Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2D:9FC3,0,58,72,0,1,0,1606775720737;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE9:D809,0,58,72,0,1,0,1606775720737;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBC:34A5,0,58,72,0,1,0,1606775720737;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF7C:50A0,0,58,72,0,1,0,1606775720737;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF61:E871,0,58,72,0,1,0,1606775720737;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB1:CD0B,0,58,72,0,1,0,1606775720738;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF93:BC4C,0,58,72,0,1,0,1606775720738;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2A:2B30,0,58,72,0,1,0,1606775720738;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF18:FF6C,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF00:49,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF37:8898,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB3:F9A6,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC6:D061,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA3:4F9,0,58,72,0,1,0,1606775720739;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF00:6838,0,58,72,0,1,0,1606775720740;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF08:8DA6,0,58,72,0,1,0,1606775720740;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF48:DB74,0,58,72,0,1,0,1606775720740;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA6:96B2,0,58,72,0,1,0,1606775720740;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF24:E465,0,58,72,0,1,0,1606775720740;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF83:BAB4,0,58,72,0,1,0,1606775720842;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF82:3D3E,0,58,72,0,1,0,1606775720842;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD5:71ED,0,58,72,0,1,0,1606775720843;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA3:3C8E,0,58,72,0,1,0,1606775720843;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC5:B9F,0,58,72,0,1,0,1606775720863;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDA:3714,0,58,72,0,1,0,1606775720863;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF0:532A,0,58,72,0,1,0,1606775720863;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBA:3AE8,0,58,72,0,1,0,1606775720863;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF52:F3E8,0,58,72,0,1,0,1606775720883;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDB:D3D4,0,58,72,0,1,0,1606775720883;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5F:6FE5,0,58,72,0,1,0,1606775720884;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF0A:2721,0,58,72,0,1,0,1606775720884;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF56:1C1D,0,58,72,0,1,0,1606775720904;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF67:F0A0,0,58,72,0,1,0,1606775720904;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF36:120E,0,58,72,0,1,0,1606775720905;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF71:E16F,0,58,72,0,1,0,1606775720905;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD6:2916,0,58,72,0,1,0,1606775720925;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBD:F425,0,58,72,0,1,0,1606775720925;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF72:8F7C,0,58,72,0,1,0,1606775720925;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF08:A1FC,0,58,72,0,1,0,1606775720925;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDF:3541,0,58,72,0,1,0,1606775720946;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF65:C19B,0,58,72,0,1,0,1606775720946;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF46:DC6C,0,58,72,0,1,0,1606775720946;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF58:7128,0,58,72,0,1,0,1606775720946;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF06:BB80,0,58,72,0,1,0,1606775720966;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF43:1077,0,58,72,0,1,0,1606775720966;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:1699,0,58,72,0,1,0,1606775720967;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF49:CD51,0,58,72,0,1,0,1606775720967;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDB:BE6C,0,58,72,0,1,0,1606775720987;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA3:F1B9,0,58,72,0,1,0,1606775720987;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB8:147D,0,58,72,0,1,0,1606775720988;,72;,1;
1606775720,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFFD:9C42,0,58,72,0,1,0,1606775720988;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB4:92BE,0,58,72,0,1,0,1606775721008;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC4:7D23,0,58,72,0,1,0,1606775721008;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAD:32C1,0,58,72,0,1,0,1606775721009;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF84:D3FF,0,58,72,0,1,0,1606775721009;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA5:6CD4,0,58,72,0,1,0,1606775721029;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC7:A49D,0,58,72,0,1,0,1606775721029;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE1:C913,0,58,72,0,1,0,1606775721032;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5A:6691,0,58,72,0,1,0,1606775721032;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA3:340B,0,58,72,0,1,0,1606775721044;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF36:3885,0,58,72,0,1,0,1606775721044;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF54:1D9C,0,58,72,0,1,0,1606775721044;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBE:3C53,0,58,72,0,1,0,1606775721044;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF39:FE11,0,58,72,0,1,0,1606775721044;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2B:DC61,0,58,72,0,1,0,1606775721045;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF78:4E77,0,58,72,0,1,0,1606775721045;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2C:DF5D,0,58,72,0,1,0,1606775721045;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF03:60FC,0,58,72,0,1,0,1606775721045;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB2:E0FB,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA0:ED27,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4B:1C6D,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAB:6BB,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF43:C44B,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF34:9B49,0,58,72,0,1,0,1606775721046;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAE:1CEF,0,58,72,0,1,0,1606775721047;,72;,1;
1606775721,192.168.1.74,61616,104.16.236.230,443,6,1352,89905,30,64,1606775721118;1606775721133;1606775721133;1606775721133;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721134;1606775721135;1606775721135;1606775721135;1606775721135;1606775721135;1606775721135;1606775721982;1606775721994;1606775721994;1606775721994;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721995;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721996;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721997;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721998;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;1606775721999;,116;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;393;40;1421;78;40;116;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;393;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;1269;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;393;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;458;40;1500;40;1500;1500;40;,1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF20:250A,0,58,72,0,1,0,1606775721132;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA6:6329,0,58,72,0,1,0,1606775721132;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3C:53C8,0,58,72,0,1,0,1606775721133;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6C:F422,0,58,72,0,1,0,1606775721133;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF96:1889,0,58,72,0,1,0,1606775721153;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4A:4CCE,0,58,72,0,1,0,1606775721153;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB3:3357,0,58,72,0,1,0,1606775721154;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF91:12DE,0,58,72,0,1,0,1606775721154;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF11:1DDD,0,58,72,0,1,0,1606775721175;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6E:C49C,0,58,72,0,1,0,1606775721175;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDB:13F7,0,58,72,0,1,0,1606775721175;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF65:4584,0,58,72,0,1,0,1606775721175;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF54:8777,0,58,72,0,1,0,1606775721196;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFCA:D1B0,0,58,72,0,1,0,1606775721196;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3D:2399,0,58,72,0,1,0,1606775721196;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF22:7CFB,0,58,72,0,1,0,1606775721196;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF82:7FD0,0,58,72,0,1,0,1606775721216;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF54:89CA,0,58,72,0,1,0,1606775721216;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFCE:ABE3,0,58,72,0,1,0,1606775721217;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFEF:631B,0,58,72,0,1,0,1606775721217;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF00:1,0,58,72,0,1,0,1606775721237;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD7:C7C6,0,58,72,0,1,0,1606775721237;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3F:D5EC,0,58,72,0,1,0,1606775721237;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFFD:B856,0,58,72,0,1,0,1606775721237;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2B:DE52,0,58,72,0,1,0,1606775721257;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF37:DEC9,0,58,72,0,1,0,1606775721257;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF31:C820,0,58,72,0,1,0,1606775721258;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8E:7322,0,58,72,0,1,0,1606775721258;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC2:F894,0,58,72,0,1,0,1606775721278;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5F:78E4,0,58,72,0,1,0,1606775721278;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE8:1D01,0,58,72,0,1,0,1606775721279;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE8:AC77,0,58,72,0,1,0,1606775721279;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF10:E1AC,0,58,72,0,1,0,1606775721299;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8D:AAE4,0,58,72,0,1,0,1606775721299;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF57:4552,0,58,72,0,1,0,1606775721299;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF36:1ED0,0,58,72,0,1,0,1606775721299;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBA:25C7,0,58,72,0,1,0,1606775721319;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFFF:4DC1,0,58,72,0,1,0,1606775721319;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF80:D5ED,0,58,72,0,1,0,1606775721320;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF97:B839,0,58,72,0,1,0,1606775721320;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF84:B24A,0,58,72,0,1,0,1606775721340;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF38:6C3A,0,58,72,0,1,0,1606775721340;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF8:7B3B,0,58,72,0,1,0,1606775721340;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF95:1A1,0,58,72,0,1,0,1606775721340;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD8:6927,0,58,72,0,1,0,1606775721351;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA6:5767,0,58,72,0,1,0,1606775721351;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF26:416A,0,58,72,0,1,0,1606775721351;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFCA:F3E,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF2:421F,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD7:67C8,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF01:7A33,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF53:7A39,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF3:D57B,0,58,72,0,1,0,1606775721352;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6A:8A86,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF83:45AF,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD2:7CE5,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6A:D360,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD5:EEC,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF0E:CF,0,58,72,0,1,0,1606775721353;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFEB:EE86,0,58,72,0,1,0,1606775721354;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF7D:8523,0,58,72,0,1,0,1606775721422;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF91:B76E,0,58,72,0,1,0,1606775721422;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF27:6E1A,0,58,72,0,1,0,1606775721423;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF73:D9A5,0,58,72,0,1,0,1606775721423;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6A:1611,0,58,72,0,1,0,1606775721443;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD0:7BA7,0,58,72,0,1,0,1606775721443;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFCB:CB3B,0,58,72,0,1,0,1606775721444;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF0:B169,0,58,72,0,1,0,1606775721444;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFAF:7F70,0,58,72,0,1,0,1606775721464;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDD:81C9,0,58,72,0,1,0,1606775721464;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF48:A8A8,0,58,72,0,1,0,1606775721465;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5E:8F54,0,58,72,0,1,0,1606775721465;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF26:99A9,0,58,72,0,1,0,1606775721486;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6F:F700,0,58,72,0,1,0,1606775721487;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF44:C72E,0,58,72,0,1,0,1606775721488;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF5C:4266,0,58,72,0,1,0,1606775721488;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF71:565F,0,58,72,0,1,0,1606775721509;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF53:E321,0,58,72,0,1,0,1606775721509;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF0:FE6B,0,58,72,0,1,0,1606775721510;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF6C:1621,0,58,72,0,1,0,1606775721510;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF3A:C22C,0,58,72,0,1,0,1606775721530;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFBC:C4BB,0,58,72,0,1,0,1606775721530;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF2B:E7CE,0,58,72,0,1,0,1606775721530;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF29:CA08,0,58,72,0,1,0,1606775721530;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF64:7227,0,58,72,0,1,0,1606775721550;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF7A:3D24,0,58,72,0,1,0,1606775721550;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF9A:4C45,0,58,72,0,1,0,1606775721551;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF49:60D6,0,58,72,0,1,0,1606775721551;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF84:E63C,0,58,72,0,1,0,1606775721571;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE7:CA8D,0,58,72,0,1,0,1606775721571;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF0B:A8FB,0,58,72,0,1,0,1606775721572;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF4F:500C,0,58,72,0,1,0,1606775721572;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB8:A897,0,58,72,0,1,0,1606775721592;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC6:93F0,0,58,72,0,1,0,1606775721592;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFDB:5FFB,0,58,72,0,1,0,1606775721593;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB9:B98A,0,58,72,0,1,0,1606775721593;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFA2:6C31,0,58,72,0,1,0,1606775721613;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD8:176B,0,58,72,0,1,0,1606775721613;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFD8:2DED,0,58,72,0,1,0,1606775721613;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF48:AA6F,0,58,72,0,1,0,1606775721613;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB1:71B,0,58,72,0,1,0,1606775721634;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFFD:E847,0,58,72,0,1,0,1606775721634;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF12:1CD4,0,58,72,0,1,0,1606775721634;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFB1:DEA0,0,58,72,0,1,0,1606775721634;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF8E:3B57,0,58,72,0,1,0,1606775721655;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF63:684,0,58,72,0,1,0,1606775721655;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFC9:CDA4,0,58,72,0,1,0,1606775721655;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFF9:B3A5,0,58,72,0,1,0,1606775721655;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF46:5C05,0,58,72,0,1,0,1606775721658;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF69:56CA,0,58,72,0,1,0,1606775721658;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF70:114,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF59:D630,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF03:42CC,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF86:8366,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF78:B2BB,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF98:4F8E,0,58,72,0,1,0,1606775721659;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FF37:9F76,0,58,72,0,1,0,1606775721660;,72;,1;
1606775721,FE80::6E63:9CFF:FE74:A010,0,FF02::1:FFE1:E574,0,58,72,0,1,0,1606775721660;,72;,1;
