Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604370306,137.110.35.169,1878,13.226.254.60,443,6,41,0,1,0,1604370306451;,41;,1;
1604370308,2607:F720:1901:1691:137:110:35:169,51538,2607:F8B0:4007:80F::200E,443,17,0,150,0,1,1604370308729;,150;,2;
1604370310,2607:F720:1901:1691:137:110:35:169,1920,2603:1036:307:1002::2,443,6,60,100,1,1,1604370310796;1604370310796;,100;60;,2;1;
1604370311,137.110.35.169,1784,151.101.197.2,443,6,80,171,2,3,1604370311218;1604370311218;1604370311218;1604370311218;1604370311244;,91;40;40;40;40;,2;2;1;1;2;
1604370312,137.110.35.169,1951,52.167.253.237,443,6,6467,3931,9,7,1604370312178;1604370312178;1604370312178;1604370312178;1604370312178;1604370312262;1604370312262;1604370312266;1604370312266;1604370312266;1604370312266;1604370312282;1604370312282;1604370312364;1604370312375;1604370312415;,1300;350;1300;1300;500;40;40;1300;1300;40;859;1300;337;40;352;40;,1;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;
1604370315,2607:F720:1901:1691:137:110:35:169,0,2603:1036:307:1002::2,0,58,72,0,1,0,1604370315743;,72;,1;
1604370315,2607:F720:1901:1691:137:110:35:169,0,2607:F720:1901:1691:137:110:35:169,0,58,72,0,1,0,1604370315743;,72;,1;
1604370318,2607:F720:1901:1691:137:110:35:169,1911,2607:F8B0:4007:80D::200A,443,6,881,668,5,7,1604370318098;1604370318098;1604370318124;1604370318129;1604370318130;1604370318171;1604370318197;1604370318197;1604370318197;1604370318198;1604370318198;1604370318234;,563;99;60;60;99;60;134;156;60;99;99;60;,1;1;2;2;2;1;2;2;1;2;1;2;
1604370318,2607:F720:1901:1691:137:110:35:169,1942,2607:F8B0:4007:801::2003,443,6,1213,534,7,6,1604370318200;1604370318200;1604370318200;1604370318229;1604370318230;1604370318255;1604370318255;1604370318255;1604370318255;1604370318255;1604370318256;1604370318256;1604370318287;,128;99;672;60;99;125;60;91;99;60;99;95;60;,1;1;1;2;2;2;1;2;2;1;1;1;2;
1604370320,137.110.35.169,1899,13.226.255.145,443,6,120,223,3,4,1604370320395;1604370320395;1604370320395;1604370320395;1604370320395;1604370320395;1604370320429;,79;64;40;40;40;40;40;,2;2;1;2;1;1;2;
1604370320,2607:F720:1901:1691:137:110:35:169,1935,2607:F8B0:401C:1::9,443,6,120,120,2,2,1604370320477;1604370320477;1604370320570;1604370320595;,60;60;60;60;,2;1;1;2;
1604370321,137.110.35.169,1906,13.226.254.74,443,6,40,104,1,2,1604370321322;1604370321322;1604370321322;,64;40;40;,2;2;1;
1604370321,137.110.35.169,1878,13.226.254.60,443,6,40,104,1,2,1604370321329;1604370321330;1604370321330;,64;40;40;,2;2;1;
1604370323,2607:F720:1901:1691:137:110:35:169,1607,2A04:4E42:2E::272,443,6,61,72,1,1,1604370323057;1604370323085;,61;72;,1;2;
1604370324,2607:F720:1901:1691:137:110:35:169,1908,2607:F8B0:4007:808::2003,443,6,61,72,1,1,1604370324125;1604370324151;,61;72;,1;2;
1604370324,2607:F720:1901:1691:137:110:35:169,1909,2607:F8B0:4007:801::2003,443,6,61,72,1,1,1604370324283;1604370324309;,61;72;,1;2;
1604370325,2607:F720:1901:1691:137:110:35:169,1910,2607:F8B0:4007:80F::200E,443,6,61,72,1,1,1604370325946;1604370325973;,61;72;,1;2;
1604370326,137.110.35.169,1951,52.167.253.237,443,6,6467,3931,9,7,1604370326144;1604370326144;1604370326144;1604370326144;1604370326144;1604370326228;1604370326228;1604370326232;1604370326232;1604370326232;1604370326232;1604370326239;1604370326239;1604370326317;1604370326330;1604370326371;,1300;350;1300;1300;500;40;40;1300;1300;40;859;1300;337;40;352;40;,1;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;
1604370328,2607:F720:1901:1691:137:110:35:169,1604,2A04:4E42:2E::272,443,6,61,72,1,1,1604370328236;1604370328262;,61;72;,1;2;
1604370329,2607:F720:1901:1691:137:110:35:169,1933,2607:F8B0:4007:80D::2016,443,6,61,72,1,1,1604370329029;1604370329053;,61;72;,1;2;
1604370329,2607:F720:1901:1691:137:110:35:169,1969,2607:F8B0:4023:C03::BC,5228,6,61,72,1,1,1604370329172;1604370329204;,61;72;,1;2;
1604370329,2607:F720:1901:1691:137:110:35:169,1970,2607:F8B0:4023:C03::BC,5228,6,61,72,1,1,1604370329278;1604370329309;,61;72;,1;2;
1604370331,137.110.35.169,1906,13.226.254.74,443,6,80,40,2,1,1604370331872;1604370331872;1604370331899;,40;40;40;,1;1;2;
1604370331,137.110.35.169,1878,13.226.254.60,443,6,80,0,2,0,1604370331873;1604370331873;,40;40;,1;1;
